Timestamp, Tag, Value
2021-08-15T12:31:04.690Z, ns=5;s=Sinusoid1, 1.5410264656119237
2021-08-15T12:31:04.690Z, ns=5;s=Square1, -2.0
2021-08-15T12:31:04.690Z, ns=5;s=Triangle1, 1.1199999800855027
2021-08-15T12:31:04.690Z, ns=5;s=Counter1, 79
2021-08-15T12:31:04.690Z, ns=5;s=Expression1, 5.2873869097461155
2021-08-15T12:31:04.690Z, ns=5;s=FastSin, -0.003104558546268563
2021-08-15T12:31:04.690Z, ns=5;s=Random1, 0.5242047998722411
2021-08-15T12:31:04.690Z, ns=5;s=Sawtooth1, 1.7200000286102295
2021-08-15T12:31:04.690Z, ns=5;s=Sinusoid1, 1.5673868811358862
2021-08-15T12:31:04.690Z, ns=5;s=Square1, 2.0
2021-08-15T12:31:04.690Z, ns=5;s=Triangle1, 1.1466666323160386
2021-08-15T12:31:04.690Z, ns=5;s=Counter1, 80
2021-08-15T12:31:04.690Z, ns=5;s=Expression1, 5.353059852252595
2021-08-15T12:31:04.690Z, ns=5;s=FastSin, 4.5900428562963664E-4
2021-08-15T12:31:04.690Z, ns=5;s=Random1, 0.5410460836398087
2021-08-15T12:31:04.690Z, ns=5;s=Sawtooth1, 1.7599999904632568
2021-08-15T12:31:04.690Z, ns=5;s=Sinusoid1, 1.5930598617893377
2021-08-15T12:31:04.690Z, ns=5;s=Square1, -2.0
2021-08-15T12:31:04.690Z, ns=5;s=Triangle1, 1.1733333604375658
2021-08-15T12:31:04.690Z, ns=5;s=Counter1, 81
2021-08-15T12:31:04.690Z, ns=5;s=Expression1, 5.418033882693058
2021-08-15T12:31:04.690Z, ns=5;s=FastSin, -0.003789929359428738
2021-08-15T12:31:04.690Z, ns=5;s=Random1, 0.5550207655979783
2021-08-15T12:31:04.690Z, ns=5;s=Sawtooth1, 1.7999999523162842
2021-08-15T12:31:04.690Z, ns=5;s=Sinusoid1, 1.6180339303767737
2021-08-15T12:31:04.690Z, ns=5;s=Triangle1, 1.1999999367771108
2021-08-15T12:31:04.690Z, ns=5;s=Counter1, 82
2021-08-15T12:31:04.690Z, ns=5;s=Expression1, 5.482298450061016
2021-08-15T12:31:04.690Z, ns=5;s=FastSin, -2.2636754444843032E-4
2021-08-15T12:31:04.690Z, ns=5;s=Random1, 0.5689954624573091
2021-08-15T12:31:04.690Z, ns=5;s=Sawtooth1, 1.840000033378601
2021-08-15T12:31:04.690Z, ns=5;s=Sinusoid1, 1.6422984166824148
2021-08-15T12:31:04.690Z, ns=5;s=Triangle1, 1.226666664898638
2021-08-15T12:31:05.190Z, ns=5;s=Counter1, 83
2021-08-15T12:31:05.190Z, ns=5;s=Expression1, 5.545842462566112
2021-08-15T12:31:05.190Z, ns=5;s=FastSin, -5.690534545491339E-4
2021-08-15T12:31:05.190Z, ns=5;s=Random1, 0.5600373299402955
2021-08-15T12:31:05.190Z, ns=5;s=Sawtooth1, 1.8799999952316284
2021-08-15T12:31:05.190Z, ns=5;s=Sinusoid1, 1.6658424673344836
2021-08-15T12:31:05.190Z, ns=5;s=Square1, 2.0
2021-08-15T12:31:05.190Z, ns=5;s=Triangle1, 1.253333317129174
2021-08-15T12:31:05.190Z, ns=5;s=Counter1, 84
2021-08-15T12:31:05.190Z, ns=5;s=Expression1, 5.608655782299527
2021-08-15T12:31:05.190Z, ns=5;s=FastSin, -9.117393479433333E-4
2021-08-15T12:31:05.190Z, ns=5;s=Random1, 0.4794141223860118
2021-08-15T12:31:05.190Z, ns=5;s=Sawtooth1, 1.9199999570846558
2021-08-15T12:31:05.190Z, ns=5;s=Sinusoid1, 1.688655825214871
2021-08-15T12:31:05.190Z, ns=5;s=Square1, -2.0
2021-08-15T12:31:05.190Z, ns=5;s=Triangle1, 1.2799999693597102
2021-08-15T12:31:05.190Z, ns=5;s=Counter1, 85
2021-08-15T12:31:05.190Z, ns=5;s=Expression1, 5.670728521788629
2021-08-15T12:31:05.190Z, ns=5;s=FastSin, -0.0012544252145703155
2021-08-15T12:31:05.190Z, ns=5;s=Random1, 0.4933888192453426
2021-08-15T12:31:05.190Z, ns=5;s=Sawtooth1, 1.9600000381469727
2021-08-15T12:31:05.190Z, ns=5;s=Sinusoid1, 1.710728483641656
2021-08-15T12:31:05.190Z, ns=5;s=Triangle1, 1.3066666215902463
2021-08-15T12:31:05.190Z, ns=5;s=Counter1, 86
2021-08-15T12:31:05.190Z, ns=5;s=Expression1, 1.732050760827827
2021-08-15T12:31:05.190Z, ns=5;s=FastSin, -0.0015971110443693689
2021-08-15T12:31:05.190Z, ns=5;s=Random1, 0.5073635012035123
2021-08-15T12:31:05.190Z, ns=5;s=Sawtooth1, -2.0
2021-08-15T12:31:05.190Z, ns=5;s=Sinusoid1, 1.732050760827827
2021-08-15T12:31:05.190Z, ns=5;s=Triangle1, 1.3333332738207824
2021-08-15T12:31:05.190Z, ns=5;s=Counter1, 87
2021-08-15T12:31:05.190Z, ns=5;s=Expression1, 1.792613442619861
2021-08-15T12:31:05.190Z, ns=5;s=FastSin, -0.0019397968272797821
2021-08-15T12:31:05.190Z, ns=5;s=Random1, 0.5213381980628431
2021-08-15T12:31:05.190Z, ns=5;s=Sawtooth1, -1.959999918937683
2021-08-15T12:31:05.190Z, ns=5;s=Sinusoid1, 1.752613361557544
2021-08-15T12:31:05.190Z, ns=5;s=Triangle1, 1.3600000019423093
2021-08-15T12:31:05.690Z, ns=5;s=Counter1, 88
2021-08-15T12:31:05.690Z, ns=5;s=Expression1, 1.8524071922854737
2021-08-15T12:31:05.690Z, ns=5;s=FastSin, -0.002282482553240846
2021-08-15T12:31:05.690Z, ns=5;s=Random1, 0.5152466673552274
2021-08-15T12:31:05.690Z, ns=5;s=Sawtooth1, -1.9199999570846558
2021-08-15T12:31:05.690Z, ns=5;s=Sinusoid1, 1.7724071493701294
2021-08-15T12:31:05.690Z, ns=5;s=Square1, 2.0
2021-08-15T12:31:05.690Z, ns=5;s=Triangle1, 1.3866666541728454
2021-08-15T12:31:05.690Z, ns=5;s=Counter1, 89
2021-08-15T12:31:05.690Z, ns=5;s=Expression1, 1.9114235064384755
2021-08-15T12:31:05.690Z, ns=5;s=FastSin, -0.002625168212191853
2021-08-15T12:31:05.690Z, ns=5;s=Random1, 0.43749006161034154
2021-08-15T12:31:05.690Z, ns=5;s=Sawtooth1, -1.8799999952316284
2021-08-15T12:31:05.690Z, ns=5;s=Sinusoid1, 1.791423501670104
2021-08-15T12:31:05.690Z, ns=5;s=Square1, -2.0
2021-08-15T12:31:05.690Z, ns=5;s=Triangle1, 1.4133333064033815
2021-08-15T12:31:05.690Z, ns=5;s=Counter1, 90
2021-08-15T12:31:05.690Z, ns=5;s=Expression1, 1.9696541630965716
2021-08-15T12:31:05.690Z, ns=5;s=FastSin, 9.383950822744638E-4
2021-08-15T12:31:05.690Z, ns=5;s=Random1, 0.4514647435685112
2021-08-15T12:31:05.690Z, ns=5;s=Sawtooth1, -1.8399999141693115
2021-08-15T12:31:05.690Z, ns=5;s=Sinusoid1, 1.8096540772658831
2021-08-15T12:31:05.690Z, ns=5;s=Square1, 2.0
2021-08-15T12:31:05.690Z, ns=5;s=Triangle1, 1.4399999586339176
2021-08-15T12:31:05.690Z, ns=5;s=Counter1, 91
2021-08-15T12:31:05.690Z, ns=5;s=Expression1, 2.0270909273168582
2021-08-15T12:31:05.690Z, ns=5;s=FastSin, -0.003310539288820873
2021-08-15T12:31:05.690Z, ns=5;s=Random1, 0.46543944042784213
2021-08-15T12:31:05.690Z, ns=5;s=Sawtooth1, -1.7999999523162842
2021-08-15T12:31:05.690Z, ns=5;s=Sinusoid1, 1.8270908796331424
2021-08-15T12:31:05.690Z, ns=5;s=Triangle1, 1.4666666108644537
2021-08-15T12:31:05.690Z, ns=5;s=Counter1, 92
2021-08-15T12:31:05.690Z, ns=5;s=Expression1, 2.0837263161545563
2021-08-15T12:31:05.690Z, ns=5;s=FastSin, 2.530232814394552E-4
2021-08-15T12:31:05.690Z, ns=5;s=Random1, 0.47654753547777506
2021-08-15T12:31:05.690Z, ns=5;s=Sawtooth1, -1.7599999904632568
2021-08-15T12:31:05.690Z, ns=5;s=Sinusoid1, 1.843726306617813
2021-08-15T12:31:05.690Z, ns=5;s=Triangle1, 1.4933333389859806
2021-08-15T12:31:06.190Z, ns=5;s=Counter1, 93
2021-08-15T12:31:06.190Z, ns=5;s=Expression1, 2.1395529380872356
2021-08-15T12:31:06.190Z, ns=5;s=FastSin, -8.966263515094734E-5
2021-08-15T12:31:06.190Z, ns=5;s=Random1, 0.46758940296076146
2021-08-15T12:31:06.190Z, ns=5;s=Sawtooth1, -1.7200000286102295
2021-08-15T12:31:06.190Z, ns=5;s=Sinusoid1, 1.859552966697465
2021-08-15T12:31:06.190Z, ns=5;s=Square1, -2.0
2021-08-15T12:31:06.190Z, ns=5;s=Triangle1, 1.5199999912165167
2021-08-15T12:31:06.190Z, ns=5;s=Counter1, 94
2021-08-15T12:31:06.190Z, ns=5;s=Expression1, 2.194563899513013
2021-08-15T12:31:06.190Z, ns=5;s=FastSin, -0.004338595149671407
2021-08-15T12:31:06.190Z, ns=5;s=Random1, 0.3898327972158756
2021-08-15T12:31:06.190Z, ns=5;s=Sawtooth1, -1.6800000667572021
2021-08-15T12:31:06.190Z, ns=5;s=Sinusoid1, 1.8745639662702154
2021-08-15T12:31:06.190Z, ns=5;s=Square1, 2.0
2021-08-15T12:31:06.190Z, ns=5;s=Triangle1, 1.5466666434470528
2021-08-15T12:31:06.190Z, ns=5;s=Counter1, 95
2021-08-15T12:31:06.190Z, ns=5;s=Expression1, 2.2487527353277765
2021-08-15T12:31:06.190Z, ns=5;s=FastSin, -7.75034450373982E-4
2021-08-15T12:31:06.190Z, ns=5;s=Random1, 0.40380747917404525
2021-08-15T12:31:06.190Z, ns=5;s=Sawtooth1, -1.6399999856948853
2021-08-15T12:31:06.190Z, ns=5;s=Sinusoid1, 1.8887527210226618
2021-08-15T12:31:06.190Z, ns=5;s=Triangle1, 1.5733332956775887
2021-08-15T12:31:06.190Z, ns=5;s=Counter1, 96
2021-08-15T12:31:06.190Z, ns=5;s=Expression1, 2.3021129834629077
2021-08-15T12:31:06.190Z, ns=5;s=FastSin, -0.0011177203288851877
2021-08-15T12:31:06.190Z, ns=5;s=Random1, 0.420648777842774
2021-08-15T12:31:06.190Z, ns=5;s=Sawtooth1, -1.600000023841858
2021-08-15T12:31:06.190Z, ns=5;s=Sinusoid1, 1.9021130073047656
2021-08-15T12:31:06.190Z, ns=5;s=Triangle1, 1.599999947908125
2021-08-15T12:31:06.190Z, ns=5;s=Counter1, 97
2021-08-15T12:31:06.190Z, ns=5;s=Expression1, 2.354639056535483
2021-08-15T12:31:06.190Z, ns=5;s=FastSin, -0.0014604061745819026
2021-08-15T12:31:06.190Z, ns=5;s=Random1, 0.4116906453257604
2021-08-15T12:31:06.190Z, ns=5;s=Sawtooth1, -1.559999942779541
2021-08-15T12:31:06.190Z, ns=5;s=Sinusoid1, 1.9146389993150241
2021-08-15T12:31:06.190Z, ns=5;s=Triangle1, 1.6266666760296518
2021-08-15T12:31:06.690Z, ns=5;s=Counter1, 98
2021-08-15T12:31:06.690Z, ns=5;s=Expression1, 2.4063251505258134
2021-08-15T12:31:06.690Z, ns=5;s=FastSin, -0.0018030919774034149
2021-08-15T12:31:06.690Z, ns=5;s=Random1, 0.42566532728393003
2021-08-15T12:31:06.690Z, ns=5;s=Sawtooth1, -1.5199999809265137
2021-08-15T12:31:06.690Z, ns=5;s=Sinusoid1, 1.926325131452327
2021-08-15T12:31:06.690Z, ns=5;s=Square1, -2.0
2021-08-15T12:31:06.690Z, ns=5;s=Triangle1, 1.653333328260188
2021-08-15T12:31:06.690Z, ns=5;s=Counter1, 99
2021-08-15T12:31:06.690Z, ns=5;s=Expression1, 2.4571662955626494
2021-08-15T12:31:06.690Z, ns=5;s=FastSin, -0.002145777727289015
2021-08-15T12:31:06.690Z, ns=5;s=Random1, 0.7148338723512663
2021-08-15T12:31:06.690Z, ns=5;s=Sawtooth1, -1.4800000190734863
2021-08-15T12:31:06.690Z, ns=5;s=Sinusoid1, 1.9371663146361358
2021-08-15T12:31:06.690Z, ns=5;s=Square1, 2.0
2021-08-15T12:31:06.690Z, ns=5;s=Triangle1, 1.679999980490724
2021-08-15T12:31:06.690Z, ns=5;s=Counter1, 100
2021-08-15T12:31:06.690Z, ns=5;s=Expression1, 2.5071578555591807
2021-08-15T12:31:06.690Z, ns=5;s=FastSin, -0.0024884634141779938
2021-08-15T12:31:06.690Z, ns=5;s=Random1, 0.7259419674011992
2021-08-15T12:31:06.690Z, ns=5;s=Sawtooth1, -1.4399999380111694
2021-08-15T12:31:06.690Z, ns=5;s=Sinusoid1, 1.9471577935703501
2021-08-15T12:31:06.690Z, ns=5;s=Square1, -2.0
2021-08-15T12:31:06.690Z, ns=5;s=Triangle1, 1.7066666327212603
2021-08-15T12:31:06.690Z, ns=5;s=Counter1, 0
2021-08-15T12:31:06.690Z, ns=5;s=Expression1, 2.556295209508691
2021-08-15T12:31:06.690Z, ns=5;s=FastSin, -0.0028311490280096448
2021-08-15T12:31:06.690Z, ns=5;s=Random1, 0.739916649359369
2021-08-15T12:31:06.690Z, ns=5;s=Sawtooth1, -1.399999976158142
2021-08-15T12:31:06.690Z, ns=5;s=Sinusoid1, 1.9562951856668327
2021-08-15T12:31:06.690Z, ns=5;s=Triangle1, 1.7333332849517964
2021-08-15T12:31:06.690Z, ns=5;s=Counter1, 1
2021-08-15T12:31:06.690Z, ns=5;s=Expression1, 2.6045746102095264
2021-08-15T12:31:06.690Z, ns=5;s=FastSin, 7.324140927901687E-4
2021-08-15T12:31:06.690Z, ns=5;s=Random1, 0.7309585168423552
2021-08-15T12:31:06.690Z, ns=5;s=Sawtooth1, -1.3599998950958252
2021-08-15T12:31:06.690Z, ns=5;s=Sinusoid1, 1.9645745053053516
2021-08-15T12:31:06.690Z, ns=5;s=Triangle1, 1.7600000130733235
2021-08-15T12:31:07.190Z, ns=5;s=Counter1, 2
2021-08-15T12:31:07.190Z, ns=5;s=Expression1, 2.6519921405412115
2021-08-15T12:31:07.190Z, ns=5;s=FastSin, 3.8972818939870656E-4
2021-08-15T12:31:07.190Z, ns=5;s=Random1, 0.7449332137016862
2021-08-15T12:31:07.190Z, ns=5;s=Sawtooth1, -1.3199999332427979
2021-08-15T12:31:07.190Z, ns=5;s=Sinusoid1, 1.9719920737840093
2021-08-15T12:31:07.190Z, ns=5;s=Square1, 2.0
2021-08-15T12:31:07.190Z, ns=5;s=Triangle1, 1.7866666653038596
2021-08-15T12:31:07.190Z, ns=5;s=Counter1, 3
2021-08-15T12:31:07.190Z, ns=5;s=Expression1, 2.698544690910876
2021-08-15T12:31:07.190Z, ns=5;s=FastSin, -0.003859205330553599
2021-08-15T12:31:07.190Z, ns=5;s=Random1, 0.6700432097661982
2021-08-15T12:31:07.190Z, ns=5;s=Sawtooth1, -1.2799999713897705
2021-08-15T12:31:07.190Z, ns=5;s=Sinusoid1, 1.9785446623006466
2021-08-15T12:31:07.190Z, ns=5;s=Square1, -2.0
2021-08-15T12:31:07.190Z, ns=5;s=Triangle1, 1.8133333175343955
2021-08-15T12:31:07.190Z, ns=5;s=Counter1, 4
2021-08-15T12:31:07.190Z, ns=5;s=Expression1, 2.744229387139744
2021-08-15T12:31:07.190Z, ns=5;s=FastSin, -2.956436416489035E-4
2021-08-15T12:31:07.190Z, ns=5;s=Random1, 0.6840179066255291
2021-08-15T12:31:07.190Z, ns=5;s=Sawtooth1, -1.2400000095367432
2021-08-15T12:31:07.190Z, ns=5;s=Sinusoid1, 1.984229396676487
2021-08-15T12:31:07.190Z, ns=5;s=Triangle1, 1.8399999697649316
2021-08-15T12:31:07.190Z, ns=5;s=Counter1, 5
2021-08-15T12:31:07.190Z, ns=5;s=Expression1, 2.789043735718135
2021-08-15T12:31:07.190Z, ns=5;s=FastSin, -6.383295491836247E-4
2021-08-15T12:31:07.190Z, ns=5;s=Random1, 0.6750597741085155
2021-08-15T12:31:07.190Z, ns=5;s=Sawtooth1, -1.2000000476837158
2021-08-15T12:31:07.190Z, ns=5;s=Sinusoid1, 1.9890437834018506
2021-08-15T12:31:07.190Z, ns=5;s=Triangle1, 1.8666666219954682
2021-08-15T12:31:07.190Z, ns=5;s=Counter1, 6
2021-08-15T12:31:07.190Z, ns=5;s=Expression1, 2.8329857540836683
2021-08-15T12:31:07.190Z, ns=5;s=FastSin, -9.810154379780057E-4
2021-08-15T12:31:07.190Z, ns=5;s=Random1, 0.6890344560666851
2021-08-15T12:31:07.190Z, ns=5;s=Sawtooth1, -1.159999966621399
2021-08-15T12:31:07.190Z, ns=5;s=Sinusoid1, 1.9929857207050672
2021-08-15T12:31:07.190Z, ns=5;s=Triangle1, 1.8933333501169947
2021-08-15T12:31:07.690Z, ns=5;s=Counter1, 7
2021-08-15T12:31:07.690Z, ns=5;s=Expression1, 2.876053452319711
2021-08-15T12:31:07.690Z, ns=5;s=FastSin, -0.0013237012979713336
2021-08-15T12:31:07.690Z, ns=5;s=Random1, 0.7001425362154569
2021-08-15T12:31:07.690Z, ns=5;s=Sawtooth1, -1.1200000047683716
2021-08-15T12:31:07.690Z, ns=5;s=Sinusoid1, 1.9960534570880828
2021-08-15T12:31:07.690Z, ns=5;s=Square1, 2.0
2021-08-15T12:31:07.690Z, ns=5;s=Triangle1, 1.9200000023475317
2021-08-15T12:31:07.690Z, ns=5;s=Counter1, 8
2021-08-15T12:31:07.690Z, ns=5;s=Expression1, 2.918245616487207
2021-08-15T12:31:07.690Z, ns=5;s=FastSin, -0.001666387119102897
2021-08-15T12:31:07.690Z, ns=5;s=Random1, 0.6223859453717322
2021-08-15T12:31:07.690Z, ns=5;s=Sawtooth1, -1.0800000429153442
2021-08-15T12:31:07.690Z, ns=5;s=Sinusoid1, 1.9982456594025513
2021-08-15T12:31:07.690Z, ns=5;s=Square1, -2.0
2021-08-15T12:31:07.690Z, ns=5;s=Triangle1, 1.946666654578068
2021-08-15T12:31:07.690Z, ns=5;s=Counter1, 9
2021-08-15T12:31:07.690Z, ns=5;s=Expression1, 2.9595614042240985
2021-08-15T12:31:07.690Z, ns=5;s=FastSin, -0.002009072891311985
2021-08-15T12:31:07.690Z, ns=5;s=Random1, 0.6363606273299018
2021-08-15T12:31:07.690Z, ns=5;s=Sawtooth1, -1.0399999618530273
2021-08-15T12:31:07.690Z, ns=5;s=Sinusoid1, 1.9995613660771256
2021-08-15T12:31:07.690Z, ns=5;s=Square1, 2.0
2021-08-15T12:31:07.690Z, ns=5;s=Triangle1, 1.9733333068086019
2021-08-15T12:31:07.690Z, ns=5;s=Counter1, 10
2021-08-15T12:31:07.690Z, ns=5;s=Expression1, 2.999999999999999
2021-08-15T12:31:07.690Z, ns=5;s=FastSin, -0.0023517586045378887
2021-08-15T12:31:07.690Z, ns=5;s=Random1, 0.6274024948128882
2021-08-15T12:31:07.690Z, ns=5;s=Sawtooth1, -1.0
2021-08-15T12:31:07.690Z, ns=5;s=Sinusoid1, 1.999999999999999
2021-08-15T12:31:07.690Z, ns=5;s=Triangle1, 1.9999999575756464
2021-08-15T12:31:07.690Z, ns=5;s=Counter1, 11
2021-08-15T12:31:07.690Z, ns=5;s=Expression1, 3.0395614473378316
2021-08-15T12:31:07.690Z, ns=5;s=FastSin, 0.0012118048620608428
2021-08-15T12:31:07.690Z, ns=5;s=Random1, 0.6442437785804558
2021-08-15T12:31:07.690Z, ns=5;s=Sawtooth1, -0.9599999189376831
2021-08-15T12:31:07.690Z, ns=5;s=Sinusoid1, 1.9995613662755145
2021-08-15T12:31:07.690Z, ns=5;s=Triangle1, 1.973333312839336
2021-08-15T12:31:08.190Z, ns=5;s=Counter1, 12
2021-08-15T12:31:08.190Z, ns=5;s=Expression1, 3.078245702714586
2021-08-15T12:31:08.190Z, ns=5;s=FastSin, -0.0030371298137973146
2021-08-15T12:31:08.190Z, ns=5;s=Random1, 0.6582184754397866
2021-08-15T12:31:08.190Z, ns=5;s=Sawtooth1, -0.9199999570846558
2021-08-15T12:31:08.190Z, ns=5;s=Sinusoid1, 1.9982456597992415
2021-08-15T12:31:08.190Z, ns=5;s=Square1, -2.0
2021-08-15T12:31:08.190Z, ns=5;s=Triangle1, 1.9466666606087992
2021-08-15T12:31:08.190Z, ns=5;s=Counter1, 13
2021-08-15T12:31:08.190Z, ns=5;s=Expression1, 3.116053469936481
2021-08-15T12:31:08.190Z, ns=5;s=FastSin, -0.0033798152897094287
2021-08-15T12:31:08.190Z, ns=5;s=Random1, 0.580461884596062
2021-08-15T12:31:08.190Z, ns=5;s=Sawtooth1, -0.8799999952316284
2021-08-15T12:31:08.190Z, ns=5;s=Sinusoid1, 1.9960534651681092
2021-08-15T12:31:08.190Z, ns=5;s=Square1, 2.0
2021-08-15T12:31:08.190Z, ns=5;s=Triangle1, 1.920000084269252
2021-08-15T12:31:08.190Z, ns=5;s=Counter1, 14
2021-08-15T12:31:08.190Z, ns=5;s=Expression1, 3.15298580732844
2021-08-15T12:31:08.190Z, ns=5;s=FastSin, 1.837471840620525E-4
2021-08-15T12:31:08.190Z, ns=5;s=Random1, 0.5715037520790484
2021-08-15T12:31:08.190Z, ns=5;s=Sawtooth1, -0.8399999141693115
2021-08-15T12:31:08.190Z, ns=5;s=Sinusoid1, 1.9929857214977516
2021-08-15T12:31:08.190Z, ns=5;s=Triangle1, 1.8933333561477264
2021-08-15T12:31:08.190Z, ns=5;s=Counter1, 15
2021-08-15T12:31:08.190Z, ns=5;s=Expression1, 3.189043844536534
2021-08-15T12:31:08.190Z, ns=5;s=FastSin, -1.5893873280754526E-4
2021-08-15T12:31:08.190Z, ns=5;s=Random1, 0.5826118322278201
2021-08-15T12:31:08.190Z, ns=5;s=Sawtooth1, -0.7999999523162842
2021-08-15T12:31:08.190Z, ns=5;s=Sinusoid1, 1.9890437968528183
2021-08-15T12:31:08.190Z, ns=5;s=Triangle1, 1.8666667039171903
2021-08-15T12:31:08.190Z, ns=5;s=Counter1, 16
2021-08-15T12:31:08.190Z, ns=5;s=Expression1, 3.2242294074005184
2021-08-15T12:31:08.190Z, ns=5;s=FastSin, -5.016246450109546E-4
2021-08-15T12:31:08.190Z, ns=5;s=Random1, 0.5965865141859898
2021-08-15T12:31:08.190Z, ns=5;s=Sawtooth1, -0.7599999904632568
2021-08-15T12:31:08.190Z, ns=5;s=Sinusoid1, 1.9842293978637753
2021-08-15T12:31:08.190Z, ns=5;s=Triangle1, 1.839999975795663
2021-08-15T12:31:08.690Z, ns=5;s=Counter1, 17
2021-08-15T12:31:08.690Z, ns=5;s=Expression1, 3.2585446350742693
2021-08-15T12:31:08.690Z, ns=5;s=FastSin, -8.443105424874623E-4
2021-08-15T12:31:08.690Z, ns=5;s=Random1, 0.6105611961441595
2021-08-15T12:31:08.690Z, ns=5;s=Sawtooth1, -0.7200000286102295
2021-08-15T12:31:08.690Z, ns=5;s=Sinusoid1, 1.9785446636844986
2021-08-15T12:31:08.690Z, ns=5;s=Square1, -2.0
2021-08-15T12:31:08.690Z, ns=5;s=Triangle1, 1.8133333235651266
2021-08-15T12:31:08.690Z, ns=5;s=Counter1, 18
2021-08-15T12:31:08.690Z, ns=5;s=Expression1, 3.2919920284869955
2021-08-15T12:31:08.690Z, ns=5;s=FastSin, -0.0011869964151763554
2021-08-15T12:31:08.690Z, ns=5;s=Random1, 0.8997297561126569
2021-08-15T12:31:08.690Z, ns=5;s=Sawtooth1, -0.6800000667572021
2021-08-15T12:31:08.690Z, ns=5;s=Sinusoid1, 1.9719920952441978
2021-08-15T12:31:08.690Z, ns=5;s=Square1, 2.0
2021-08-15T12:31:08.690Z, ns=5;s=Triangle1, 1.7866667472255815
2021-08-15T12:31:08.690Z, ns=5;s=Counter1, 19
2021-08-15T12:31:08.690Z, ns=5;s=Expression1, 3.3245745213855384
2021-08-15T12:31:08.690Z, ns=5;s=FastSin, -0.0015296822530169217
2021-08-15T12:31:08.690Z, ns=5;s=Random1, 0.89363821050388
2021-08-15T12:31:08.690Z, ns=5;s=Sawtooth1, -0.6399999856948853
2021-08-15T12:31:08.690Z, ns=5;s=Sinusoid1, 1.964574507080424
2021-08-15T12:31:08.690Z, ns=5;s=Square1, -2.0
2021-08-15T12:31:08.690Z, ns=5;s=Triangle1, 1.7600000191040541
2021-08-15T12:31:08.690Z, ns=5;s=Counter1, 20
2021-08-15T12:31:08.690Z, ns=5;s=Expression1, 3.3562951885795385
2021-08-15T12:31:08.690Z, ns=5;s=FastSin, -0.0018723680459484502
2021-08-15T12:31:08.690Z, ns=5;s=Random1, 0.9076129073632109
2021-08-15T12:31:08.690Z, ns=5;s=Sawtooth1, -0.6000000238418579
2021-08-15T12:31:08.690Z, ns=5;s=Sinusoid1, 1.9562952124213964
2021-08-15T12:31:08.690Z, ns=5;s=Triangle1, 1.7333333668735187
2021-08-15T12:31:08.690Z, ns=5;s=Counter1, 21
2021-08-15T12:31:08.690Z, ns=5;s=Expression1, 3.3871578529539885
2021-08-15T12:31:08.690Z, ns=5;s=FastSin, -0.0022150537839102312
2021-08-15T12:31:08.690Z, ns=5;s=Random1, 0.9215875893213805
2021-08-15T12:31:08.690Z, ns=5;s=Sawtooth1, -0.559999942779541
2021-08-15T12:31:08.690Z, ns=5;s=Sinusoid1, 1.9471577957335295
2021-08-15T12:31:08.690Z, ns=5;s=Triangle1, 1.7066666387519913
2021-08-15T12:31:09.190Z, ns=5;s=Counter1, 22
2021-08-15T12:31:09.190Z, ns=5;s=Expression1, 3.417166336065474
2021-08-15T12:31:09.190Z, ns=5;s=FastSin, -0.002557739456841556
2021-08-15T12:31:09.190Z, ns=5;s=Random1, 0.9355622861807114
2021-08-15T12:31:09.190Z, ns=5;s=Sawtooth1, -0.5199999809265137
2021-08-15T12:31:09.190Z, ns=5;s=Sinusoid1, 1.9371663169919877
2021-08-15T12:31:09.190Z, ns=5;s=Square1, 2.0
2021-08-15T12:31:09.190Z, ns=5;s=Triangle1, 1.679999986521455
2021-08-15T12:31:09.190Z, ns=5;s=Counter1, 23
2021-08-15T12:31:09.190Z, ns=5;s=Expression1, 3.446325146984069
2021-08-15T12:31:09.190Z, ns=5;s=FastSin, -0.002900425054681719
2021-08-15T12:31:09.190Z, ns=5;s=Random1, 0.8549390786264276
2021-08-15T12:31:09.190Z, ns=5;s=Sawtooth1, -0.48000001907348633
2021-08-15T12:31:09.190Z, ns=5;s=Sinusoid1, 1.9263251660575553
2021-08-15T12:31:09.190Z, ns=5;s=Square1, -2.0
2021-08-15T12:31:09.190Z, ns=5;s=Triangle1, 1.65333341018191
2021-08-15T12:31:09.190Z, ns=5;s=Counter1, 24
2021-08-15T12:31:09.190Z, ns=5;s=Expression1, 3.4746390640418676
2021-08-15T12:31:09.190Z, ns=5;s=FastSin, 6.631379992160178E-4
2021-08-15T12:31:09.190Z, ns=5;s=Random1, 0.845980946109414
2021-08-15T12:31:09.190Z, ns=5;s=Sawtooth1, -0.43999993801116943
2021-08-15T12:31:09.190Z, ns=5;s=Sinusoid1, 1.9146390020530368
2021-08-15T12:31:09.190Z, ns=5;s=Triangle1, 1.6266666820603828
2021-08-15T12:31:09.190Z, ns=5;s=Counter1, 25
2021-08-15T12:31:09.190Z, ns=5;s=Expression1, 3.502113070911655
2021-08-15T12:31:09.190Z, ns=5;s=FastSin, -0.0035857959848457446
2021-08-15T12:31:09.190Z, ns=5;s=Random1, 0.8599556429687448
2021-08-15T12:31:09.190Z, ns=5;s=Sawtooth1, -0.3999999761581421
2021-08-15T12:31:09.190Z, ns=5;s=Sinusoid1, 1.9021130470697967
2021-08-15T12:31:09.190Z, ns=5;s=Triangle1, 1.6000000298298471
2021-08-15T12:31:09.190Z, ns=5;s=Counter1, 26
